Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
63111,16.666666666666668,4.166666666666667,1.3888888888888886
63121,55.55555555555555,5.5555555555555545,1.3888888888888886
63131,56.94444444444444,1.3888888888888886,1.3888888888888886
63141,112.5,1.3888888888888886,1.3888888888888886
63151,80.55555555555554,4.166666666666667,1.3888888888888886
63161,5.5555555555555545,2.7777777777777772,1.3888888888888886
63171,51.38888888888888,4.166666666666667,1.3888888888888886
63181,31.944444444444443,4.166666666666667,1.3888888888888886
63191,19.444444444444443,4.166666666666667,1.3888888888888886
63201,18.055555555555554,2.7777777777777772,1.3888888888888886
63211,20.833333333333332,6.944444444444444,1.3888888888888886
63221,48.61111111111111,0.0,1.3888888888888886
63231,29.166666666666668,6.944444444444444,1.3888888888888886
63241,55.55555555555555,2.7777777777777772,1.3888888888888886
63251,23.611111111111107,0.0,1.3888888888888886
63261,86.1111111111111,0.0,1.3888888888888886
63271,30.555555555555554,5.5555555555555545,1.3888888888888886
63281,118.05555555555556,6.944444444444444,1.3888888888888886
63291,2.7777777777777772,2.7777777777777772,1.3888888888888886
63301,86.1111111111111,1.3888888888888886,1.3888888888888886
63311,33.333333333333336,0.0,1.3888888888888886
63321,22.222222222222218,6.944444444444444,1.3888888888888886
63331,4.166666666666667,5.5555555555555545,1.3888888888888886
63341,43.05555555555555,4.166666666666667,1.3888888888888886
63351,75.0,2.7777777777777772,1.3888888888888886
63361,9.722222222222221,1.3888888888888886,1.3888888888888886
63371,1.3888888888888886,6.944444444444444,1.3888888888888886
63381,1.3888888888888886,5.5555555555555545,1.3888888888888886
63391,5.5555555555555545,5.5555555555555545,1.3888888888888886
63401,8.333333333333334,2.7777777777777772,1.3888888888888886
63411,62.5,4.166666666666667,1.3888888888888886
63421,2.7777777777777772,0.0,1.3888888888888886
63431,15.277777777777777,1.3888888888888886,1.3888888888888886
63441,104.16666666666667,4.166666666666667,1.3888888888888886
63451,70.83333333333333,6.944444444444444,1.3888888888888886
63461,26.38888888888889,5.5555555555555545,1.3888888888888886
63471,80.55555555555554,4.166666666666667,1.3888888888888886
63481,0.0,5.5555555555555545,1.3888888888888886
63491,45.83333333333333,1.3888888888888886,1.3888888888888886
63501,50.0,0.0,1.3888888888888886
63511,1.3888888888888886,0.0,1.3888888888888886
63521,54.16666666666667,4.166666666666667,1.3888888888888886
63531,48.61111111111111,2.7777777777777772,1.3888888888888886
63541,52.77777777777778,1.3888888888888886,1.3888888888888886
63551,48.61111111111111,4.166666666666667,1.3888888888888886
63561,84.72222222222221,2.7777777777777772,1.3888888888888886
63571,27.777777777777775,5.5555555555555545,1.3888888888888886
63581,56.94444444444444,6.944444444444444,1.3888888888888886
63591,2.7777777777777772,6.944444444444444,1.3888888888888886
63601,58.333333333333336,2.7777777777777772,1.3888888888888886
63611,11.111111111111109,1.3888888888888886,1.3888888888888886
63621,9.722222222222221,6.944444444444444,1.3888888888888886
63631,112.5,4.166666666666667,1.3888888888888886
63641,125.0,0.0,1.3888888888888886
63651,41.666666666666664,6.944444444444444,1.3888888888888886
63661,34.722222222222214,2.7777777777777772,1.3888888888888886
63671,13.888888888888888,6.944444444444444,1.3888888888888886
63681,81.94444444444443,6.944444444444444,1.3888888888888886
63691,19.444444444444443,0.0,1.3888888888888886
63701,51.38888888888888,0.0,1.3888888888888886
63711,9.722222222222221,1.3888888888888886,1.3888888888888886
63721,73.6111111111111,1.3888888888888886,1.3888888888888886
63731,50.0,4.166666666666667,1.3888888888888886
63741,45.83333333333333,4.166666666666667,1.3888888888888886
63751,30.555555555555554,0.0,1.3888888888888886
63761,4.166666666666667,2.7777777777777772,1.3888888888888886
63771,62.5,5.5555555555555545,1.3888888888888886
63781,20.833333333333332,2.7777777777777772,1.3888888888888886
63791,80.55555555555554,5.5555555555555545,1.3888888888888886
63801,34.722222222222214,6.944444444444444,1.3888888888888886
63811,11.111111111111109,5.5555555555555545,1.3888888888888886
63821,43.05555555555555,4.166666666666667,1.3888888888888886
63831,70.83333333333333,5.5555555555555545,1.3888888888888886
63841,26.38888888888889,6.944444444444444,1.3888888888888886
63851,66.66666666666667,4.166666666666667,1.3888888888888886
63861,27.777777777777775,0.0,1.3888888888888886
63871,31.944444444444443,2.7777777777777772,1.3888888888888886
63881,13.888888888888888,5.5555555555555545,1.3888888888888886
63891,47.222222222222214,5.5555555555555545,1.3888888888888886
63901,9.722222222222221,5.5555555555555545,1.3888888888888886
63911,88.88888888888887,6.944444444444444,1.3888888888888886
63921,87.5,5.5555555555555545,1.3888888888888886
63931,16.666666666666668,1.3888888888888886,1.3888888888888886
63941,11.111111111111109,2.7777777777777772,1.3888888888888886
63951,34.722222222222214,5.5555555555555545,1.3888888888888886
63961,45.83333333333333,6.944444444444444,1.3888888888888886
63971,18.055555555555554,4.166666666666667,1.3888888888888886
63981,51.38888888888888,6.944444444444444,1.3888888888888886
63991,23.611111111111107,5.5555555555555545,1.3888888888888886
64001,40.27777777777777,2.7777777777777772,1.3888888888888886
64011,9.722222222222221,6.944444444444444,1.3888888888888886
64021,36.11111111111111,1.3888888888888886,1.3888888888888886
64031,23.611111111111107,5.5555555555555545,1.3888888888888886
64041,37.5,2.7777777777777772,1.3888888888888886
64051,72.22222222222221,2.7777777777777772,1.3888888888888886
64061,75.0,1.3888888888888886,1.3888888888888886
64071,58.333333333333336,5.5555555555555545,1.3888888888888886
64081,58.333333333333336,5.5555555555555545,1.3888888888888886
64091,11.111111111111109,5.5555555555555545,1.3888888888888886
64101,25.0,4.166666666666667,1.3888888888888886
64111,83.33333333333333,2.7777777777777772,1.3888888888888886
64121,13.888888888888888,1.3888888888888886,1.3888888888888886
64131,113.88888888888889,1.3888888888888886,1.3888888888888886
64141,69.44444444444443,1.3888888888888886,1.3888888888888886
64151,33.333333333333336,2.7777777777777772,1.3888888888888886
64161,20.833333333333332,5.5555555555555545,1.3888888888888886
64171,48.61111111111111,4.166666666666667,1.3888888888888886
64181,66.66666666666667,4.166666666666667,1.3888888888888886
64191,40.27777777777777,1.3888888888888886,1.3888888888888886
64201,31.944444444444443,0.0,1.3888888888888886
64211,27.777777777777775,2.7777777777777772,1.3888888888888886
64221,73.6111111111111,1.3888888888888886,1.3888888888888886
64231,30.555555555555554,1.3888888888888886,1.3888888888888886
64241,50.0,4.166666666666667,1.3888888888888886
64251,41.666666666666664,6.944444444444444,1.3888888888888886
64261,22.222222222222218,6.944444444444444,1.3888888888888886
64271,2.7777777777777772,1.3888888888888886,1.3888888888888886
64281,16.666666666666668,5.5555555555555545,1.3888888888888886
64291,95.83333333333333,6.944444444444444,1.3888888888888886
64301,54.16666666666667,5.5555555555555545,1.3888888888888886
64311,50.0,2.7777777777777772,1.3888888888888886
64321,118.05555555555556,0.0,1.3888888888888886
64331,97.22222222222221,6.944444444444444,1.3888888888888886
64341,4.166666666666667,2.7777777777777772,1.3888888888888886
64351,18.055555555555554,6.944444444444444,1.3888888888888886
64361,79.16666666666666,0.0,1.3888888888888886
64371,41.666666666666664,6.944444444444444,1.3888888888888886
64381,27.777777777777775,5.5555555555555545,1.3888888888888886
64391,48.61111111111111,4.166666666666667,1.3888888888888886
64401,1.3888888888888886,4.166666666666667,1.3888888888888886
64411,59.72222222222222,0.0,1.3888888888888886
64421,20.833333333333332,0.0,1.3888888888888886
64431,26.38888888888889,4.166666666666667,1.3888888888888886
64441,13.888888888888888,2.7777777777777772,1.3888888888888886
64451,5.5555555555555545,5.5555555555555545,1.3888888888888886
64461,86.1111111111111,0.0,1.3888888888888886
64471,48.61111111111111,6.944444444444444,1.3888888888888886
64481,34.722222222222214,5.5555555555555545,1.3888888888888886
64491,18.055555555555554,5.5555555555555545,1.3888888888888886
64501,22.222222222222218,4.166666666666667,1.3888888888888886
64511,22.222222222222218,2.7777777777777772,1.3888888888888886
64521,45.83333333333333,4.166666666666667,1.3888888888888886
64531,73.6111111111111,0.0,1.3888888888888886
64541,30.555555555555554,4.166666666666667,1.3888888888888886
64551,5.5555555555555545,0.0,1.3888888888888886
64561,61.11111111111111,0.0,1.3888888888888886
64571,16.666666666666668,4.166666666666667,1.3888888888888886
64581,45.83333333333333,5.5555555555555545,1.3888888888888886
64591,38.888888888888886,0.0,1.3888888888888886
64601,122.22222222222221,1.3888888888888886,1.3888888888888886
64611,88.88888888888887,0.0,1.3888888888888886
64621,66.66666666666667,5.5555555555555545,1.3888888888888886
64631,94.44444444444443,2.7777777777777772,1.3888888888888886
64641,90.27777777777776,4.166666666666667,1.3888888888888886
64651,55.55555555555555,4.166666666666667,1.3888888888888886
64661,27.777777777777775,1.3888888888888886,1.3888888888888886
64671,54.16666666666667,2.7777777777777772,1.3888888888888886
64681,62.5,0.0,1.3888888888888886
64691,127.77777777777777,5.5555555555555545,1.3888888888888886
64701,52.77777777777778,1.3888888888888886,1.3888888888888886
64711,23.611111111111107,5.5555555555555545,1.3888888888888886
64721,25.0,5.5555555555555545,1.3888888888888886
64731,77.77777777777777,2.7777777777777772,1.3888888888888886
64741,86.1111111111111,5.5555555555555545,1.3888888888888886
64751,70.83333333333333,0.0,1.3888888888888886
64761,59.72222222222222,5.5555555555555545,1.3888888888888886
64771,18.055555555555554,5.5555555555555545,1.3888888888888886
64781,36.11111111111111,1.3888888888888886,1.3888888888888886
64791,13.888888888888888,1.3888888888888886,1.3888888888888886
64801,56.94444444444444,2.7777777777777772,1.3888888888888886
64811,1.3888888888888886,5.5555555555555545,1.3888888888888886
64821,109.72222222222221,6.944444444444444,1.3888888888888886
64831,6.944444444444444,0.0,1.3888888888888886
64841,45.83333333333333,6.944444444444444,1.3888888888888886
64851,1.3888888888888886,1.3888888888888886,1.3888888888888886
64861,16.666666666666668,1.3888888888888886,1.3888888888888886
64871,13.888888888888888,6.944444444444444,1.3888888888888886
64881,29.166666666666668,6.944444444444444,1.3888888888888886
64891,40.27777777777777,6.944444444444444,1.3888888888888886
64901,50.0,2.7777777777777772,1.3888888888888886
64911,8.333333333333334,6.944444444444444,1.3888888888888886
64921,37.5,6.944444444444444,1.3888888888888886
64931,16.666666666666668,5.5555555555555545,1.3888888888888886
64941,18.055555555555554,4.166666666666667,1.3888888888888886
64951,37.5,5.5555555555555545,1.3888888888888886
64961,59.72222222222222,4.166666666666667,1.3888888888888886
64971,72.22222222222221,1.3888888888888886,1.3888888888888886
64981,6.944444444444444,0.0,1.3888888888888886
64991,43.05555555555555,2.7777777777777772,1.3888888888888886
65001,11.111111111111109,0.0,1.3888888888888886
65011,40.27777777777777,1.3888888888888886,1.3888888888888886
65021,33.333333333333336,2.7777777777777772,1.3888888888888886
65031,69.44444444444443,0.0,1.3888888888888886
65041,66.66666666666667,0.0,1.3888888888888886
65051,34.722222222222214,0.0,1.3888888888888886
65061,58.333333333333336,4.166666666666667,1.3888888888888886
65071,50.0,0.0,1.3888888888888886
65081,31.944444444444443,0.0,1.3888888888888886
65091,73.6111111111111,4.166666666666667,1.3888888888888886
65101,4.166666666666667,5.5555555555555545,1.3888888888888886
65111,1.3888888888888886,4.166666666666667,1.3888888888888886
65121,47.222222222222214,6.944444444444444,1.3888888888888886
65131,33.333333333333336,2.7777777777777772,1.3888888888888886
65141,58.333333333333336,1.3888888888888886,1.3888888888888886
65151,77.77777777777777,5.5555555555555545,1.3888888888888886
65161,80.55555555555554,1.3888888888888886,1.3888888888888886
65171,97.22222222222221,4.166666666666667,1.3888888888888886
65181,133.33333333333334,1.3888888888888886,1.3888888888888886
65191,119.44444444444444,1.3888888888888886,1.3888888888888886
65201,2.7777777777777772,5.5555555555555545,1.3888888888888886
65211,1.3888888888888886,0.0,1.3888888888888886
65221,98.6111111111111,4.166666666666667,1.3888888888888886
65231,91.66666666666666,4.166666666666667,1.3888888888888886
65241,4.166666666666667,1.3888888888888886,1.3888888888888886
65251,11.111111111111109,5.5555555555555545,1.3888888888888886
65261,47.222222222222214,6.944444444444444,1.3888888888888886
65271,56.94444444444444,2.7777777777777772,1.3888888888888886
65281,90.27777777777776,6.944444444444444,1.3888888888888886
65291,45.83333333333333,5.5555555555555545,1.3888888888888886
65301,26.38888888888889,0.0,1.3888888888888886
65311,6.944444444444444,1.3888888888888886,1.3888888888888886
65321,11.111111111111109,4.166666666666667,1.3888888888888886
65331,5.5555555555555545,1.3888888888888886,1.3888888888888886
65341,93.05555555555554,0.0,1.3888888888888886
65351,115.27777777777777,2.7777777777777772,1.3888888888888886
65361,72.22222222222221,1.3888888888888886,1.3888888888888886
65371,63.888888888888886,5.5555555555555545,1.3888888888888886
65381,106.94444444444444,0.0,1.3888888888888886
65391,101.38888888888887,5.5555555555555545,1.3888888888888886
65401,104.16666666666667,2.7777777777777772,1.3888888888888886
65411,130.55555555555554,0.0,1.3888888888888886
65421,1.3888888888888886,0.0,1.3888888888888886
65431,105.55555555555556,6.944444444444444,1.3888888888888886
65441,29.166666666666668,5.5555555555555545,1.3888888888888886
65451,20.833333333333332,4.166666666666667,1.3888888888888886
65461,61.11111111111111,1.3888888888888886,1.3888888888888886
65471,56.94444444444444,6.944444444444444,1.3888888888888886
65481,25.0,5.5555555555555545,1.3888888888888886
65491,55.55555555555555,2.7777777777777772,1.3888888888888886
65501,31.944444444444443,0.0,1.3888888888888886
65511,33.333333333333336,6.944444444444444,1.3888888888888886
65521,75.0,1.3888888888888886,1.3888888888888886
65531,86.1111111111111,4.166666666666667,1.3888888888888886
65541,95.83333333333333,0.0,1.3888888888888886
65551,104.16666666666667,0.0,1.3888888888888886
65561,11.111111111111109,0.0,1.3888888888888886
65571,93.05555555555554,1.3888888888888886,1.3888888888888886
65581,5.5555555555555545,1.3888888888888886,1.3888888888888886
65591,75.0,0.0,1.3888888888888886
65601,120.83333333333333,2.7777777777777772,1.3888888888888886
65611,81.94444444444443,6.944444444444444,1.3888888888888886
65621,55.55555555555555,0.0,1.3888888888888886
65631,63.888888888888886,2.7777777777777772,1.3888888888888886
65641,33.333333333333336,2.7777777777777772,1.3888888888888886
65651,45.83333333333333,5.5555555555555545,1.3888888888888886
65661,66.66666666666667,5.5555555555555545,1.3888888888888886
65671,73.6111111111111,2.7777777777777772,1.3888888888888886
65681,15.277777777777777,5.5555555555555545,1.3888888888888886
65691,23.611111111111107,2.7777777777777772,1.3888888888888886
65701,33.333333333333336,4.166666666666667,1.3888888888888886
65711,86.1111111111111,1.3888888888888886,1.3888888888888886
65721,79.16666666666666,4.166666666666667,1.3888888888888886
65731,25.0,0.0,1.3888888888888886
65741,12.5,4.166666666666667,1.3888888888888886
65751,43.05555555555555,0.0,1.3888888888888886
65761,22.222222222222218,2.7777777777777772,1.3888888888888886
65771,100.0,5.5555555555555545,1.3888888888888886
65781,100.0,4.166666666666667,1.3888888888888886
