Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
120401,267.5925925925926,1.8518518518518519,0.9259259259259259
120411,505.55555555555554,1.8518518518518519,0.9259259259259259
120421,89.81481481481481,9.25925925925926,0.9259259259259259
120431,679.6296296296296,10.185185185185187,0.9259259259259259
120441,593.5185185185186,3.7037037037037037,0.9259259259259259
120451,220.37037037037035,3.7037037037037037,0.9259259259259259
120461,19.444444444444446,9.25925925925926,0.9259259259259259
120471,438.88888888888886,9.25925925925926,0.9259259259259259
120481,278.7037037037037,4.62962962962963,0.9259259259259259
120491,517.5925925925926,8.333333333333334,0.9259259259259259
120501,11.11111111111111,2.7777777777777777,0.9259259259259259
120511,27.77777777777778,4.62962962962963,0.9259259259259259
120521,408.3333333333333,9.25925925925926,0.9259259259259259
120531,153.7037037037037,5.555555555555555,0.9259259259259259
120541,575.0000000000001,3.7037037037037037,0.9259259259259259
120551,375.0,2.7777777777777777,0.9259259259259259
120561,18.51851851851852,7.407407407407407,0.9259259259259259
120571,125.92592592592591,4.62962962962963,0.9259259259259259
120581,480.55555555555554,2.7777777777777777,0.9259259259259259
120591,422.22222222222223,4.62962962962963,0.9259259259259259
120601,42.59259259259259,3.7037037037037037,0.9259259259259259
120611,398.1481481481481,4.62962962962963,0.9259259259259259
120621,632.4074074074074,1.8518518518518519,0.9259259259259259
120631,32.407407407407405,0.9259259259259259,0.9259259259259259
120641,287.037037037037,0.9259259259259259,0.9259259259259259
120651,296.2962962962963,5.555555555555555,0.9259259259259259
120661,246.2962962962963,2.7777777777777777,0.9259259259259259
120671,721.2962962962962,10.185185185185187,0.9259259259259259
120681,788.888888888889,7.407407407407407,0.9259259259259259
120691,707.4074074074074,3.7037037037037037,0.9259259259259259
120701,564.8148148148148,1.8518518518518519,0.9259259259259259
120711,264.81481481481484,2.7777777777777777,0.9259259259259259
120721,216.66666666666669,9.25925925925926,0.9259259259259259
120731,671.2962962962963,7.407407407407407,0.9259259259259259
120741,563.8888888888889,8.333333333333334,0.9259259259259259
120751,475.9259259259259,1.8518518518518519,0.9259259259259259
120761,735.1851851851851,8.333333333333334,0.9259259259259259
120771,508.3333333333333,7.407407407407407,0.9259259259259259
120781,120.37037037037037,0.0,0.9259259259259259
120791,203.7037037037037,3.7037037037037037,0.9259259259259259
120801,360.18518518518516,8.333333333333334,0.9259259259259259
120811,4.62962962962963,0.9259259259259259,0.9259259259259259
120821,165.74074074074073,2.7777777777777777,0.9259259259259259
120831,390.7407407407407,0.9259259259259259,0.9259259259259259
120841,455.55555555555554,2.7777777777777777,0.9259259259259259
120851,118.51851851851852,2.7777777777777777,0.9259259259259259
120861,699.074074074074,5.555555555555555,0.9259259259259259
120871,813.8888888888889,7.407407407407407,0.9259259259259259
120881,110.18518518518518,7.407407407407407,0.9259259259259259
120891,425.92592592592587,8.333333333333334,0.9259259259259259
120901,595.3703703703703,4.62962962962963,0.9259259259259259
120911,162.03703703703704,2.7777777777777777,0.9259259259259259
120921,69.44444444444444,3.7037037037037037,0.9259259259259259
120931,457.4074074074074,1.8518518518518519,0.9259259259259259
120941,614.8148148148148,9.25925925925926,0.9259259259259259
120951,746.2962962962962,1.8518518518518519,0.9259259259259259
120961,397.22222222222223,0.0,0.9259259259259259
120971,250.0,1.8518518518518519,0.9259259259259259
120981,220.37037037037035,0.9259259259259259,0.9259259259259259
120991,328.7037037037037,0.0,0.9259259259259259
121001,110.18518518518518,3.7037037037037037,0.9259259259259259
121011,227.77777777777777,5.555555555555555,0.9259259259259259
121021,260.18518518518516,1.8518518518518519,0.9259259259259259
121031,758.3333333333334,0.0,0.9259259259259259
121041,95.37037037037035,0.0,0.9259259259259259
121051,400.9259259259259,8.333333333333334,0.9259259259259259
121061,348.14814814814815,9.25925925925926,0.9259259259259259
121071,40.74074074074075,7.407407407407407,0.9259259259259259
121081,177.77777777777777,5.555555555555555,0.9259259259259259
121091,107.4074074074074,5.555555555555555,0.9259259259259259
121101,99.07407407407406,5.555555555555555,0.9259259259259259
121111,79.62962962962962,10.185185185185187,0.9259259259259259
121121,501.8518518518519,9.25925925925926,0.9259259259259259
121131,12.037037037037036,8.333333333333334,0.9259259259259259
121141,214.8148148148148,3.7037037037037037,0.9259259259259259
121151,199.07407407407405,7.407407407407407,0.9259259259259259
121161,399.0740740740741,1.8518518518518519,0.9259259259259259
121171,160.1851851851852,2.7777777777777777,0.9259259259259259
121181,419.44444444444446,1.8518518518518519,0.9259259259259259
121191,29.62962962962963,10.185185185185187,0.9259259259259259
121201,78.70370370370371,0.0,0.9259259259259259
121211,505.55555555555554,6.481481481481481,0.9259259259259259
121221,25.0,1.8518518518518519,0.9259259259259259
121231,50.925925925925924,0.0,0.9259259259259259
121241,267.5925925925926,7.407407407407407,0.9259259259259259
121251,166.66666666666669,0.0,0.9259259259259259
121261,372.22222222222223,8.333333333333334,0.9259259259259259
121271,427.7777777777778,10.185185185185187,0.9259259259259259
121281,424.074074074074,5.555555555555555,0.9259259259259259
121291,350.00000000000006,0.9259259259259259,0.9259259259259259
121301,174.07407407407408,9.25925925925926,0.9259259259259259
121311,421.2962962962963,2.7777777777777777,0.9259259259259259
121321,548.1481481481482,6.481481481481481,0.9259259259259259
121331,525.9259259259259,9.25925925925926,0.9259259259259259
121341,36.111111111111114,3.7037037037037037,0.9259259259259259
121351,226.85185185185182,6.481481481481481,0.9259259259259259
121361,371.2962962962963,7.407407407407407,0.9259259259259259
121371,870.3703703703703,0.9259259259259259,0.9259259259259259
121381,406.48148148148147,0.0,0.9259259259259259
121391,175.00000000000003,10.185185185185187,0.9259259259259259
121401,207.4074074074074,2.7777777777777777,0.9259259259259259
121411,317.5925925925926,2.7777777777777777,0.9259259259259259
121421,309.25925925925924,4.62962962962963,0.9259259259259259
121431,292.59259259259255,6.481481481481481,0.9259259259259259
121441,593.5185185185186,8.333333333333334,0.9259259259259259
121451,554.6296296296296,8.333333333333334,0.9259259259259259
121461,150.0,1.8518518518518519,0.9259259259259259
121471,545.3703703703703,1.8518518518518519,0.9259259259259259
121481,17.592592592592595,8.333333333333334,0.9259259259259259
121491,190.7407407407407,8.333333333333334,0.9259259259259259
121501,1.8518518518518519,6.481481481481481,0.9259259259259259
121511,391.6666666666667,8.333333333333334,0.9259259259259259
121521,724.074074074074,10.185185185185187,0.9259259259259259
121531,429.6296296296296,9.25925925925926,0.9259259259259259
121541,140.74074074074076,0.9259259259259259,0.9259259259259259
121551,94.44444444444444,6.481481481481481,0.9259259259259259
121561,393.5185185185185,5.555555555555555,0.9259259259259259
121571,444.44444444444446,0.9259259259259259,0.9259259259259259
121581,242.59259259259258,1.8518518518518519,0.9259259259259259
121591,376.85185185185185,6.481481481481481,0.9259259259259259
121601,37.03703703703704,0.9259259259259259,0.9259259259259259
121611,571.2962962962963,3.7037037037037037,0.9259259259259259
121621,583.3333333333334,7.407407407407407,0.9259259259259259
121631,747.2222222222223,5.555555555555555,0.9259259259259259
121641,186.11111111111111,3.7037037037037037,0.9259259259259259
121651,45.37037037037037,2.7777777777777777,0.9259259259259259
121661,131.48148148148147,3.7037037037037037,0.9259259259259259
121671,244.44444444444446,8.333333333333334,0.9259259259259259
121681,510.18518518518516,10.185185185185187,0.9259259259259259
121691,797.2222222222223,4.62962962962963,0.9259259259259259
121701,668.5185185185185,0.9259259259259259,0.9259259259259259
121711,694.4444444444445,8.333333333333334,0.9259259259259259
121721,574.074074074074,3.7037037037037037,0.9259259259259259
121731,342.5925925925926,10.185185185185187,0.9259259259259259
121741,146.29629629629628,8.333333333333334,0.9259259259259259
121751,237.03703703703704,5.555555555555555,0.9259259259259259
121761,306.48148148148147,7.407407407407407,0.9259259259259259
121771,163.88888888888889,9.25925925925926,0.9259259259259259
121781,316.66666666666663,2.7777777777777777,0.9259259259259259
121791,416.6666666666667,0.9259259259259259,0.9259259259259259
121801,575.9259259259259,0.9259259259259259,0.9259259259259259
121811,122.22222222222223,10.185185185185187,0.9259259259259259
121821,203.7037037037037,1.8518518518518519,0.9259259259259259
121831,290.74074074074076,3.7037037037037037,0.9259259259259259
121841,231.4814814814815,1.8518518518518519,0.9259259259259259
121851,223.14814814814815,5.555555555555555,0.9259259259259259
121861,672.2222222222223,9.25925925925926,0.9259259259259259
121871,138.88888888888889,0.9259259259259259,0.9259259259259259
121881,527.7777777777778,7.407407407407407,0.9259259259259259
121891,732.4074074074073,0.0,0.9259259259259259
121901,678.7037037037037,4.62962962962963,0.9259259259259259
121911,119.44444444444446,4.62962962962963,0.9259259259259259
121921,361.1111111111111,3.7037037037037037,0.9259259259259259
121931,79.62962962962962,3.7037037037037037,0.9259259259259259
121941,333.33333333333337,5.555555555555555,0.9259259259259259
121951,588.8888888888889,7.407407407407407,0.9259259259259259
121961,15.740740740740739,6.481481481481481,0.9259259259259259
121971,165.74074074074073,4.62962962962963,0.9259259259259259
121981,81.4814814814815,9.25925925925926,0.9259259259259259
121991,554.6296296296296,1.8518518518518519,0.9259259259259259
122001,339.8148148148148,3.7037037037037037,0.9259259259259259
122011,320.3703703703704,6.481481481481481,0.9259259259259259
122021,452.77777777777777,6.481481481481481,0.9259259259259259
122031,410.18518518518516,6.481481481481481,0.9259259259259259
122041,447.22222222222223,4.62962962962963,0.9259259259259259
122051,227.77777777777777,3.7037037037037037,0.9259259259259259
122061,172.22222222222223,0.9259259259259259,0.9259259259259259
122071,550.925925925926,2.7777777777777777,0.9259259259259259
122081,781.4814814814814,10.185185185185187,0.9259259259259259
122091,18.51851851851852,7.407407407407407,0.9259259259259259
122101,726.8518518518517,3.7037037037037037,0.9259259259259259
122111,413.8888888888889,0.0,0.9259259259259259
122121,100.92592592592592,0.0,0.9259259259259259
122131,256.48148148148147,10.185185185185187,0.9259259259259259
122141,693.5185185185186,3.7037037037037037,0.9259259259259259
122151,364.8148148148148,0.9259259259259259,0.9259259259259259
122161,137.03703703703704,8.333333333333334,0.9259259259259259
122171,142.59259259259258,8.333333333333334,0.9259259259259259
122181,182.4074074074074,0.9259259259259259,0.9259259259259259
122191,269.44444444444446,4.62962962962963,0.9259259259259259
122201,239.8148148148148,0.0,0.9259259259259259
122211,479.6296296296296,6.481481481481481,0.9259259259259259
122221,521.2962962962963,2.7777777777777777,0.9259259259259259
122231,555.5555555555555,5.555555555555555,0.9259259259259259
122241,3.7037037037037037,10.185185185185187,0.9259259259259259
122251,195.37037037037035,3.7037037037037037,0.9259259259259259
122261,163.88888888888889,8.333333333333334,0.9259259259259259
122271,68.51851851851852,3.7037037037037037,0.9259259259259259
122281,252.77777777777777,2.7777777777777777,0.9259259259259259
122291,473.1481481481481,4.62962962962963,0.9259259259259259
122301,183.33333333333334,0.9259259259259259,0.9259259259259259
122311,425.92592592592587,8.333333333333334,0.9259259259259259
122321,545.3703703703703,1.8518518518518519,0.9259259259259259
122331,333.33333333333337,9.25925925925926,0.9259259259259259
122341,369.44444444444446,9.25925925925926,0.9259259259259259
122351,84.25925925925925,3.7037037037037037,0.9259259259259259
122361,162.962962962963,3.7037037037037037,0.9259259259259259
122371,111.11111111111111,7.407407407407407,0.9259259259259259
122381,446.2962962962963,3.7037037037037037,0.9259259259259259
122391,417.59259259259255,7.407407407407407,0.9259259259259259
122401,77.77777777777779,4.62962962962963,0.9259259259259259
122411,140.74074074074076,5.555555555555555,0.9259259259259259
122421,205.55555555555557,9.25925925925926,0.9259259259259259
122431,329.6296296296296,3.7037037037037037,0.9259259259259259
122441,208.33333333333334,2.7777777777777777,0.9259259259259259
122451,40.74074074074075,1.8518518518518519,0.9259259259259259
122461,12.037037037037036,2.7777777777777777,0.9259259259259259
122471,484.25925925925924,10.185185185185187,0.9259259259259259
122481,40.74074074074075,0.9259259259259259,0.9259259259259259
122491,231.4814814814815,0.0,0.9259259259259259
122501,374.0740740740741,6.481481481481481,0.9259259259259259
122511,663.8888888888889,5.555555555555555,0.9259259259259259
122521,157.40740740740742,9.25925925925926,0.9259259259259259
122531,12.037037037037036,7.407407407407407,0.9259259259259259
122541,250.92592592592595,9.25925925925926,0.9259259259259259
122551,34.25925925925926,7.407407407407407,0.9259259259259259
122561,72.22222222222223,2.7777777777777777,0.9259259259259259
122571,23.148148148148145,10.185185185185187,0.9259259259259259
122581,60.18518518518518,8.333333333333334,0.9259259259259259
122591,349.074074074074,1.8518518518518519,0.9259259259259259
122601,205.55555555555557,0.9259259259259259,0.9259259259259259
122611,34.25925925925926,5.555555555555555,0.9259259259259259
122621,431.48148148148147,8.333333333333334,0.9259259259259259
122631,7.407407407407407,3.7037037037037037,0.9259259259259259
122641,450.9259259259259,4.62962962962963,0.9259259259259259
122651,237.96296296296296,7.407407407407407,0.9259259259259259
122661,320.3703703703704,1.8518518518518519,0.9259259259259259
122671,46.29629629629629,10.185185185185187,0.9259259259259259
122681,443.51851851851853,8.333333333333334,0.9259259259259259
122691,69.44444444444444,0.9259259259259259,0.9259259259259259
122701,416.6666666666667,7.407407407407407,0.9259259259259259
122711,230.55555555555557,0.0,0.9259259259259259
122721,850.9259259259259,7.407407407407407,0.9259259259259259
122731,469.44444444444446,5.555555555555555,0.9259259259259259
122741,154.62962962962962,9.25925925925926,0.9259259259259259
