Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
266311,75.0,2.7777777777777772,2.7777777777777772
266321,50.0,8.333333333333334,2.7777777777777772
266331,186.1111111111111,5.5555555555555545,2.7777777777777772
266341,75.0,13.888888888888888,2.7777777777777772
266351,100.0,2.7777777777777772,2.7777777777777772
266361,25.0,13.888888888888888,2.7777777777777772
266371,55.55555555555555,2.7777777777777772,2.7777777777777772
266381,30.555555555555554,2.7777777777777772,2.7777777777777772
266391,80.55555555555554,13.888888888888888,2.7777777777777772
266401,27.777777777777775,5.5555555555555545,2.7777777777777772
266411,119.44444444444444,8.333333333333334,2.7777777777777772
266421,250.0,2.7777777777777772,2.7777777777777772
266431,141.66666666666666,11.111111111111109,2.7777777777777772
266441,86.1111111111111,11.111111111111109,2.7777777777777772
266451,30.555555555555554,0.0,2.7777777777777772
266461,113.88888888888889,8.333333333333334,2.7777777777777772
266471,122.22222222222221,13.888888888888888,2.7777777777777772
266481,75.0,2.7777777777777772,2.7777777777777772
266491,97.22222222222221,0.0,2.7777777777777772
266501,58.333333333333336,8.333333333333334,2.7777777777777772
266511,122.22222222222221,13.888888888888888,2.7777777777777772
266521,30.555555555555554,11.111111111111109,2.7777777777777772
266531,27.777777777777775,8.333333333333334,2.7777777777777772
266541,111.1111111111111,2.7777777777777772,2.7777777777777772
266551,16.666666666666668,5.5555555555555545,2.7777777777777772
266561,152.77777777777777,2.7777777777777772,2.7777777777777772
266571,75.0,11.111111111111109,2.7777777777777772
266581,19.444444444444443,0.0,2.7777777777777772
266591,130.55555555555554,5.5555555555555545,2.7777777777777772
266601,63.888888888888886,0.0,2.7777777777777772
266611,55.55555555555555,0.0,2.7777777777777772
266621,133.33333333333334,13.888888888888888,2.7777777777777772
266631,177.77777777777774,5.5555555555555545,2.7777777777777772
266641,161.1111111111111,2.7777777777777772,2.7777777777777772
266651,11.111111111111109,5.5555555555555545,2.7777777777777772
266661,172.2222222222222,8.333333333333334,2.7777777777777772
266671,105.55555555555556,2.7777777777777772,2.7777777777777772
266681,66.66666666666667,5.5555555555555545,2.7777777777777772
266691,130.55555555555554,5.5555555555555545,2.7777777777777772
266701,11.111111111111109,11.111111111111109,2.7777777777777772
266711,161.1111111111111,0.0,2.7777777777777772
266721,119.44444444444444,13.888888888888888,2.7777777777777772
266731,61.11111111111111,8.333333333333334,2.7777777777777772
266741,69.44444444444443,0.0,2.7777777777777772
266751,83.33333333333333,2.7777777777777772,2.7777777777777772
266761,58.333333333333336,5.5555555555555545,2.7777777777777772
266771,100.0,5.5555555555555545,2.7777777777777772
266781,33.333333333333336,13.888888888888888,2.7777777777777772
266791,75.0,8.333333333333334,2.7777777777777772
266801,161.1111111111111,11.111111111111109,2.7777777777777772
266811,102.77777777777776,5.5555555555555545,2.7777777777777772
266821,25.0,11.111111111111109,2.7777777777777772
266831,94.44444444444443,5.5555555555555545,2.7777777777777772
266841,186.1111111111111,0.0,2.7777777777777772
266851,188.88888888888886,5.5555555555555545,2.7777777777777772
266861,200.0,0.0,2.7777777777777772
266871,41.666666666666664,0.0,2.7777777777777772
266881,58.333333333333336,5.5555555555555545,2.7777777777777772
266891,36.11111111111111,8.333333333333334,2.7777777777777772
266901,111.1111111111111,5.5555555555555545,2.7777777777777772
266911,0.0,5.5555555555555545,2.7777777777777772
266921,222.2222222222222,2.7777777777777772,2.7777777777777772
266931,208.33333333333334,11.111111111111109,2.7777777777777772
266941,83.33333333333333,13.888888888888888,2.7777777777777772
266951,83.33333333333333,13.888888888888888,2.7777777777777772
266961,127.77777777777777,5.5555555555555545,2.7777777777777772
266971,75.0,11.111111111111109,2.7777777777777772
266981,50.0,5.5555555555555545,2.7777777777777772
266991,197.2222222222222,5.5555555555555545,2.7777777777777772
267001,47.222222222222214,11.111111111111109,2.7777777777777772
267011,133.33333333333334,5.5555555555555545,2.7777777777777772
267021,38.888888888888886,8.333333333333334,2.7777777777777772
267031,127.77777777777777,11.111111111111109,2.7777777777777772
267041,247.2222222222222,11.111111111111109,2.7777777777777772
267051,91.66666666666666,2.7777777777777772,2.7777777777777772
267061,72.22222222222221,13.888888888888888,2.7777777777777772
267071,111.1111111111111,13.888888888888888,2.7777777777777772
267081,2.7777777777777772,11.111111111111109,2.7777777777777772
267091,169.44444444444443,11.111111111111109,2.7777777777777772
267101,38.888888888888886,5.5555555555555545,2.7777777777777772
267111,72.22222222222221,11.111111111111109,2.7777777777777772
267121,147.2222222222222,0.0,2.7777777777777772
267131,125.0,13.888888888888888,2.7777777777777772
267141,5.5555555555555545,11.111111111111109,2.7777777777777772
267151,180.55555555555551,13.888888888888888,2.7777777777777772
267161,91.66666666666666,8.333333333333334,2.7777777777777772
267171,144.44444444444443,11.111111111111109,2.7777777777777772
267181,230.55555555555554,5.5555555555555545,2.7777777777777772
267191,105.55555555555556,13.888888888888888,2.7777777777777772
267201,50.0,11.111111111111109,2.7777777777777772
267211,138.88888888888886,0.0,2.7777777777777772
267221,166.66666666666666,0.0,2.7777777777777772
267231,211.11111111111111,13.888888888888888,2.7777777777777772
267241,113.88888888888889,2.7777777777777772,2.7777777777777772
267251,61.11111111111111,0.0,2.7777777777777772
267261,44.444444444444436,11.111111111111109,2.7777777777777772
267271,205.55555555555551,2.7777777777777772,2.7777777777777772
267281,77.77777777777777,13.888888888888888,2.7777777777777772
267291,138.88888888888886,13.888888888888888,2.7777777777777772
267301,13.888888888888888,8.333333333333334,2.7777777777777772
267311,69.44444444444443,11.111111111111109,2.7777777777777772
267321,116.66666666666667,11.111111111111109,2.7777777777777772
267331,69.44444444444443,8.333333333333334,2.7777777777777772
267341,41.666666666666664,8.333333333333334,2.7777777777777772
267351,2.7777777777777772,13.888888888888888,2.7777777777777772
267361,94.44444444444443,11.111111111111109,2.7777777777777772
267371,105.55555555555556,8.333333333333334,2.7777777777777772
267381,19.444444444444443,11.111111111111109,2.7777777777777772
267391,97.22222222222221,8.333333333333334,2.7777777777777772
267401,97.22222222222221,5.5555555555555545,2.7777777777777772
267411,108.33333333333334,2.7777777777777772,2.7777777777777772
267421,8.333333333333334,2.7777777777777772,2.7777777777777772
267431,27.777777777777775,8.333333333333334,2.7777777777777772
267441,19.444444444444443,11.111111111111109,2.7777777777777772
267451,130.55555555555554,8.333333333333334,2.7777777777777772
267461,13.888888888888888,11.111111111111109,2.7777777777777772
267471,166.66666666666666,8.333333333333334,2.7777777777777772
267481,147.2222222222222,13.888888888888888,2.7777777777777772
267491,13.888888888888888,8.333333333333334,2.7777777777777772
267501,136.1111111111111,2.7777777777777772,2.7777777777777772
267511,125.0,0.0,2.7777777777777772
267521,97.22222222222221,5.5555555555555545,2.7777777777777772
267531,108.33333333333334,13.888888888888888,2.7777777777777772
267541,113.88888888888889,8.333333333333334,2.7777777777777772
267551,0.0,0.0,2.7777777777777772
267561,58.333333333333336,0.0,2.7777777777777772
267571,216.66666666666669,8.333333333333334,2.7777777777777772
267581,266.6666666666667,11.111111111111109,2.7777777777777772
267591,8.333333333333334,13.888888888888888,2.7777777777777772
267601,105.55555555555556,8.333333333333334,2.7777777777777772
267611,100.0,8.333333333333334,2.7777777777777772
267621,66.66666666666667,2.7777777777777772,2.7777777777777772
267631,22.222222222222218,8.333333333333334,2.7777777777777772
267641,5.5555555555555545,11.111111111111109,2.7777777777777772
267651,22.222222222222218,11.111111111111109,2.7777777777777772
267661,119.44444444444444,0.0,2.7777777777777772
267671,127.77777777777777,5.5555555555555545,2.7777777777777772
267681,94.44444444444443,13.888888888888888,2.7777777777777772
267691,188.88888888888886,13.888888888888888,2.7777777777777772
267701,194.44444444444443,0.0,2.7777777777777772
267711,13.888888888888888,8.333333333333334,2.7777777777777772
267721,155.55555555555554,2.7777777777777772,2.7777777777777772
267731,83.33333333333333,2.7777777777777772,2.7777777777777772
267741,108.33333333333334,11.111111111111109,2.7777777777777772
267751,58.333333333333336,2.7777777777777772,2.7777777777777772
267761,155.55555555555554,8.333333333333334,2.7777777777777772
267771,66.66666666666667,0.0,2.7777777777777772
267781,72.22222222222221,0.0,2.7777777777777772
267791,125.0,0.0,2.7777777777777772
267801,36.11111111111111,8.333333333333334,2.7777777777777772
267811,177.77777777777774,13.888888888888888,2.7777777777777772
267821,58.333333333333336,0.0,2.7777777777777772
267831,202.77777777777774,5.5555555555555545,2.7777777777777772
267841,222.2222222222222,5.5555555555555545,2.7777777777777772
267851,238.88888888888889,11.111111111111109,2.7777777777777772
267861,127.77777777777777,0.0,2.7777777777777772
267871,105.55555555555556,13.888888888888888,2.7777777777777772
267881,230.55555555555554,13.888888888888888,2.7777777777777772
267891,22.222222222222218,0.0,2.7777777777777772
267901,213.88888888888889,0.0,2.7777777777777772
267911,41.666666666666664,13.888888888888888,2.7777777777777772
267921,177.77777777777774,11.111111111111109,2.7777777777777772
267931,72.22222222222221,11.111111111111109,2.7777777777777772
267941,158.33333333333331,13.888888888888888,2.7777777777777772
267951,144.44444444444443,5.5555555555555545,2.7777777777777772
267961,125.0,5.5555555555555545,2.7777777777777772
267971,241.66666666666666,0.0,2.7777777777777772
267981,144.44444444444443,2.7777777777777772,2.7777777777777772
267991,58.333333333333336,2.7777777777777772,2.7777777777777772
268001,127.77777777777777,11.111111111111109,2.7777777777777772
268011,147.2222222222222,8.333333333333334,2.7777777777777772
268021,5.5555555555555545,8.333333333333334,2.7777777777777772
268031,133.33333333333334,2.7777777777777772,2.7777777777777772
268041,166.66666666666666,8.333333333333334,2.7777777777777772
268051,0.0,0.0,2.7777777777777772
268061,161.1111111111111,0.0,2.7777777777777772
268071,194.44444444444443,5.5555555555555545,2.7777777777777772
268081,63.888888888888886,11.111111111111109,2.7777777777777772
268091,127.77777777777777,5.5555555555555545,2.7777777777777772
268101,152.77777777777777,13.888888888888888,2.7777777777777772
268111,72.22222222222221,11.111111111111109,2.7777777777777772
268121,119.44444444444444,0.0,2.7777777777777772
268131,80.55555555555554,13.888888888888888,2.7777777777777772
268141,19.444444444444443,5.5555555555555545,2.7777777777777772
268151,133.33333333333334,8.333333333333334,2.7777777777777772
268161,77.77777777777777,0.0,2.7777777777777772
268171,0.0,2.7777777777777772,2.7777777777777772
268181,83.33333333333333,0.0,2.7777777777777772
268191,91.66666666666666,0.0,2.7777777777777772
268201,219.44444444444443,8.333333333333334,2.7777777777777772
268211,172.2222222222222,5.5555555555555545,2.7777777777777772
268221,191.66666666666666,13.888888888888888,2.7777777777777772
268231,202.77777777777774,2.7777777777777772,2.7777777777777772
268241,58.333333333333336,8.333333333333334,2.7777777777777772
268251,141.66666666666666,11.111111111111109,2.7777777777777772
268261,119.44444444444444,5.5555555555555545,2.7777777777777772
268271,41.666666666666664,0.0,2.7777777777777772
268281,63.888888888888886,8.333333333333334,2.7777777777777772
268291,191.66666666666666,8.333333333333334,2.7777777777777772
268301,2.7777777777777772,11.111111111111109,2.7777777777777772
268311,236.11111111111111,5.5555555555555545,2.7777777777777772
268321,222.2222222222222,2.7777777777777772,2.7777777777777772
268331,25.0,11.111111111111109,2.7777777777777772
268341,113.88888888888889,2.7777777777777772,2.7777777777777772
268351,41.666666666666664,0.0,2.7777777777777772
268361,50.0,8.333333333333334,2.7777777777777772
268371,100.0,2.7777777777777772,2.7777777777777772
268381,61.11111111111111,8.333333333333334,2.7777777777777772
268391,25.0,5.5555555555555545,2.7777777777777772
268401,22.222222222222218,2.7777777777777772,2.7777777777777772
268411,2.7777777777777772,5.5555555555555545,2.7777777777777772
268421,16.666666666666668,5.5555555555555545,2.7777777777777772
268431,166.66666666666666,5.5555555555555545,2.7777777777777772
268441,58.333333333333336,2.7777777777777772,2.7777777777777772
268451,52.77777777777778,8.333333333333334,2.7777777777777772
268461,63.888888888888886,2.7777777777777772,2.7777777777777772
268471,97.22222222222221,11.111111111111109,2.7777777777777772
268481,158.33333333333331,0.0,2.7777777777777772
268491,122.22222222222221,8.333333333333334,2.7777777777777772
268501,16.666666666666668,11.111111111111109,2.7777777777777772
268511,16.666666666666668,0.0,2.7777777777777772
268521,50.0,5.5555555555555545,2.7777777777777772
268531,80.55555555555554,8.333333333333334,2.7777777777777772
268541,41.666666666666664,11.111111111111109,2.7777777777777772
268551,122.22222222222221,5.5555555555555545,2.7777777777777772
268561,80.55555555555554,8.333333333333334,2.7777777777777772
268571,25.0,5.5555555555555545,2.7777777777777772
268581,80.55555555555554,2.7777777777777772,2.7777777777777772
268591,30.555555555555554,0.0,2.7777777777777772
268601,91.66666666666666,13.888888888888888,2.7777777777777772
268611,75.0,13.888888888888888,2.7777777777777772
268621,161.1111111111111,8.333333333333334,2.7777777777777772
268631,122.22222222222221,5.5555555555555545,2.7777777777777772
268641,41.666666666666664,0.0,2.7777777777777772
268651,2.7777777777777772,0.0,2.7777777777777772
268661,116.66666666666667,11.111111111111109,2.7777777777777772
268671,183.33333333333331,0.0,2.7777777777777772
268681,80.55555555555554,0.0,2.7777777777777772
268691,50.0,0.0,2.7777777777777772
268701,52.77777777777778,0.0,2.7777777777777772
268711,113.88888888888889,0.0,2.7777777777777772
268721,205.55555555555551,13.888888888888888,2.7777777777777772
268731,122.22222222222221,5.5555555555555545,2.7777777777777772
268741,108.33333333333334,5.5555555555555545,2.7777777777777772
268751,127.77777777777777,0.0,2.7777777777777772
268761,130.55555555555554,13.888888888888888,2.7777777777777772
268771,188.88888888888886,0.0,2.7777777777777772
268781,77.77777777777777,5.5555555555555545,2.7777777777777772
268791,116.66666666666667,2.7777777777777772,2.7777777777777772
268801,75.0,8.333333333333334,2.7777777777777772
268811,30.555555555555554,2.7777777777777772,2.7777777777777772
268821,116.66666666666667,5.5555555555555545,2.7777777777777772
268831,119.44444444444444,0.0,2.7777777777777772
268841,102.77777777777776,8.333333333333334,2.7777777777777772
268851,144.44444444444443,13.888888888888888,2.7777777777777772
268861,5.5555555555555545,2.7777777777777772,2.7777777777777772
268871,175.0,8.333333333333334,2.7777777777777772
268881,180.55555555555551,5.5555555555555545,2.7777777777777772
268891,86.1111111111111,8.333333333333334,2.7777777777777772
268901,161.1111111111111,8.333333333333334,2.7777777777777772
268911,105.55555555555556,8.333333333333334,2.7777777777777772
268921,86.1111111111111,13.888888888888888,2.7777777777777772
268931,47.222222222222214,0.0,2.7777777777777772
268941,147.2222222222222,5.5555555555555545,2.7777777777777772
268951,97.22222222222221,0.0,2.7777777777777772
268961,136.1111111111111,5.5555555555555545,2.7777777777777772
268971,219.44444444444443,8.333333333333334,2.7777777777777772
268981,33.333333333333336,0.0,2.7777777777777772
268991,13.888888888888888,11.111111111111109,2.7777777777777772
269001,180.55555555555551,2.7777777777777772,2.7777777777777772
269011,58.333333333333336,8.333333333333334,2.7777777777777772
269021,133.33333333333334,0.0,2.7777777777777772
269031,22.222222222222218,11.111111111111109,2.7777777777777772
269041,25.0,2.7777777777777772,2.7777777777777772
269051,8.333333333333334,2.7777777777777772,2.7777777777777772
269061,105.55555555555556,2.7777777777777772,2.7777777777777772
269071,147.2222222222222,8.333333333333334,2.7777777777777772
269081,69.44444444444443,11.111111111111109,2.7777777777777772
269091,47.222222222222214,0.0,2.7777777777777772
269101,133.33333333333334,8.333333333333334,2.7777777777777772
269111,38.888888888888886,0.0,2.7777777777777772
269121,100.0,2.7777777777777772,2.7777777777777772
269131,127.77777777777777,11.111111111111109,2.7777777777777772
269141,36.11111111111111,13.888888888888888,2.7777777777777772
269151,5.5555555555555545,0.0,2.7777777777777772
269161,113.88888888888889,0.0,2.7777777777777772
269171,77.77777777777777,5.5555555555555545,2.7777777777777772
269181,216.66666666666669,2.7777777777777772,2.7777777777777772
269191,222.2222222222222,13.888888888888888,2.7777777777777772
269201,61.11111111111111,11.111111111111109,2.7777777777777772
269211,63.888888888888886,11.111111111111109,2.7777777777777772
269221,16.666666666666668,11.111111111111109,2.7777777777777772
269231,91.66666666666666,11.111111111111109,2.7777777777777772
269241,83.33333333333333,8.333333333333334,2.7777777777777772
269251,16.666666666666668,0.0,2.7777777777777772
269261,8.333333333333334,11.111111111111109,2.7777777777777772
269271,94.44444444444443,13.888888888888888,2.7777777777777772
269281,150.0,0.0,2.7777777777777772
269291,227.77777777777777,5.5555555555555545,2.7777777777777772
269301,213.88888888888889,13.888888888888888,2.7777777777777772
269311,216.66666666666669,8.333333333333334,2.7777777777777772
269321,213.88888888888889,2.7777777777777772,2.7777777777777772
269331,27.777777777777775,13.888888888888888,2.7777777777777772
269341,30.555555555555554,8.333333333333334,2.7777777777777772
269351,61.11111111111111,8.333333333333334,2.7777777777777772
269361,58.333333333333336,11.111111111111109,2.7777777777777772
269371,102.77777777777776,0.0,2.7777777777777772
269381,141.66666666666666,5.5555555555555545,2.7777777777777772
269391,13.888888888888888,0.0,2.7777777777777772
269401,77.77777777777777,11.111111111111109,2.7777777777777772
269411,27.777777777777775,5.5555555555555545,2.7777777777777772
269421,119.44444444444444,2.7777777777777772,2.7777777777777772
269431,33.333333333333336,0.0,2.7777777777777772
269441,36.11111111111111,13.888888888888888,2.7777777777777772
269451,186.1111111111111,13.888888888888888,2.7777777777777772
269461,244.44444444444443,2.7777777777777772,2.7777777777777772
269471,16.666666666666668,8.333333333333334,2.7777777777777772
269481,113.88888888888889,0.0,2.7777777777777772
269491,108.33333333333334,11.111111111111109,2.7777777777777772
269501,175.0,5.5555555555555545,2.7777777777777772
269511,30.555555555555554,5.5555555555555545,2.7777777777777772
269521,11.111111111111109,8.333333333333334,2.7777777777777772
269531,47.222222222222214,0.0,2.7777777777777772
269541,200.0,11.111111111111109,2.7777777777777772
269551,169.44444444444443,11.111111111111109,2.7777777777777772
269561,61.11111111111111,0.0,2.7777777777777772
269571,127.77777777777777,8.333333333333334,2.7777777777777772
269581,186.1111111111111,5.5555555555555545,2.7777777777777772
269591,11.111111111111109,2.7777777777777772,2.7777777777777772
269601,19.444444444444443,8.333333333333334,2.7777777777777772
269611,13.888888888888888,13.888888888888888,2.7777777777777772
269621,5.5555555555555545,2.7777777777777772,2.7777777777777772
269631,80.55555555555554,8.333333333333334,2.7777777777777772
269641,77.77777777777777,11.111111111111109,2.7777777777777772
269651,19.444444444444443,11.111111111111109,2.7777777777777772
269661,47.222222222222214,8.333333333333334,2.7777777777777772
269671,11.111111111111109,5.5555555555555545,2.7777777777777772
269681,41.666666666666664,13.888888888888888,2.7777777777777772
269691,36.11111111111111,8.333333333333334,2.7777777777777772
269701,61.11111111111111,0.0,2.7777777777777772
269711,166.66666666666666,11.111111111111109,2.7777777777777772
269721,16.666666666666668,8.333333333333334,2.7777777777777772
269731,191.66666666666666,11.111111111111109,2.7777777777777772
269741,75.0,8.333333333333334,2.7777777777777772
269751,122.22222222222221,11.111111111111109,2.7777777777777772
269761,191.66666666666666,0.0,2.7777777777777772
269771,11.111111111111109,0.0,2.7777777777777772
269781,16.666666666666668,8.333333333333334,2.7777777777777772
269791,144.44444444444443,2.7777777777777772,2.7777777777777772
269801,61.11111111111111,0.0,2.7777777777777772
269811,155.55555555555554,11.111111111111109,2.7777777777777772
269821,122.22222222222221,8.333333333333334,2.7777777777777772
269831,152.77777777777777,13.888888888888888,2.7777777777777772
269841,225.0,2.7777777777777772,2.7777777777777772
269851,205.55555555555551,13.888888888888888,2.7777777777777772
269861,27.777777777777775,0.0,2.7777777777777772
269871,141.66666666666666,0.0,2.7777777777777772
269881,191.66666666666666,2.7777777777777772,2.7777777777777772
269891,8.333333333333334,5.5555555555555545,2.7777777777777772
269901,55.55555555555555,2.7777777777777772,2.7777777777777772
269911,91.66666666666666,13.888888888888888,2.7777777777777772
269921,72.22222222222221,11.111111111111109,2.7777777777777772
269931,111.1111111111111,13.888888888888888,2.7777777777777772
269941,150.0,2.7777777777777772,2.7777777777777772
269951,77.77777777777777,13.888888888888888,2.7777777777777772
269961,136.1111111111111,8.333333333333334,2.7777777777777772
269971,8.333333333333334,2.7777777777777772,2.7777777777777772
269981,13.888888888888888,2.7777777777777772,2.7777777777777772
269991,222.2222222222222,8.333333333333334,2.7777777777777772
270001,180.55555555555551,0.0,2.7777777777777772
270011,22.222222222222218,2.7777777777777772,2.7777777777777772
270021,77.77777777777777,11.111111111111109,2.7777777777777772
270031,36.11111111111111,0.0,2.7777777777777772
270041,161.1111111111111,8.333333333333334,2.7777777777777772
270051,30.555555555555554,11.111111111111109,2.7777777777777772
270061,47.222222222222214,11.111111111111109,2.7777777777777772
270071,16.666666666666668,0.0,2.7777777777777772
270081,144.44444444444443,13.888888888888888,2.7777777777777772
270091,8.333333333333334,5.5555555555555545,2.7777777777777772
270101,172.2222222222222,0.0,2.7777777777777772
270111,66.66666666666667,11.111111111111109,2.7777777777777772
270121,97.22222222222221,0.0,2.7777777777777772
270131,86.1111111111111,11.111111111111109,2.7777777777777772
270141,66.66666666666667,5.5555555555555545,2.7777777777777772
270151,13.888888888888888,5.5555555555555545,2.7777777777777772
270161,38.888888888888886,0.0,2.7777777777777772
270171,30.555555555555554,11.111111111111109,2.7777777777777772
270181,58.333333333333336,2.7777777777777772,2.7777777777777772
270191,111.1111111111111,8.333333333333334,2.7777777777777772
270201,25.0,0.0,2.7777777777777772
270211,25.0,0.0,2.7777777777777772
270221,186.1111111111111,13.888888888888888,2.7777777777777772
270231,69.44444444444443,11.111111111111109,2.7777777777777772
270241,69.44444444444443,11.111111111111109,2.7777777777777772
270251,19.444444444444443,5.5555555555555545,2.7777777777777772
270261,0.0,11.111111111111109,2.7777777777777772
270271,0.0,13.888888888888888,2.7777777777777772
270281,19.444444444444443,0.0,2.7777777777777772
270291,222.2222222222222,8.333333333333334,2.7777777777777772
270301,100.0,8.333333333333334,2.7777777777777772
270311,47.222222222222214,8.333333333333334,2.7777777777777772
270321,69.44444444444443,2.7777777777777772,2.7777777777777772
270331,19.444444444444443,2.7777777777777772,2.7777777777777772
270341,150.0,0.0,2.7777777777777772
270351,11.111111111111109,13.888888888888888,2.7777777777777772
270361,127.77777777777777,8.333333333333334,2.7777777777777772
270371,216.66666666666669,8.333333333333334,2.7777777777777772
270381,183.33333333333331,2.7777777777777772,2.7777777777777772
270391,2.7777777777777772,2.7777777777777772,2.7777777777777772
270401,5.5555555555555545,5.5555555555555545,2.7777777777777772
270411,80.55555555555554,2.7777777777777772,2.7777777777777772
270421,47.222222222222214,0.0,2.7777777777777772
270431,19.444444444444443,8.333333333333334,2.7777777777777772
270441,30.555555555555554,11.111111111111109,2.7777777777777772
270451,58.333333333333336,5.5555555555555545,2.7777777777777772
270461,72.22222222222221,11.111111111111109,2.7777777777777772
270471,2.7777777777777772,8.333333333333334,2.7777777777777772
270481,11.111111111111109,5.5555555555555545,2.7777777777777772
270491,175.0,2.7777777777777772,2.7777777777777772
270501,8.333333333333334,8.333333333333334,2.7777777777777772
270511,213.88888888888889,13.888888888888888,2.7777777777777772
270521,122.22222222222221,5.5555555555555545,2.7777777777777772
270531,66.66666666666667,2.7777777777777772,2.7777777777777772
270541,13.888888888888888,13.888888888888888,2.7777777777777772
270551,108.33333333333334,5.5555555555555545,2.7777777777777772
270561,22.222222222222218,13.888888888888888,2.7777777777777772
270571,105.55555555555556,5.5555555555555545,2.7777777777777772
270581,163.88888888888886,2.7777777777777772,2.7777777777777772
270591,5.5555555555555545,5.5555555555555545,2.7777777777777772
270601,200.0,8.333333333333334,2.7777777777777772
270611,19.444444444444443,13.888888888888888,2.7777777777777772
270621,194.44444444444443,0.0,2.7777777777777772
270631,22.222222222222218,11.111111111111109,2.7777777777777772
270641,66.66666666666667,5.5555555555555545,2.7777777777777772
270651,8.333333333333334,11.111111111111109,2.7777777777777772
270661,5.5555555555555545,5.5555555555555545,2.7777777777777772
270671,213.88888888888889,11.111111111111109,2.7777777777777772
270681,27.777777777777775,0.0,2.7777777777777772
270691,125.0,5.5555555555555545,2.7777777777777772
270701,33.333333333333336,0.0,2.7777777777777772
270711,52.77777777777778,2.7777777777777772,2.7777777777777772
270721,175.0,2.7777777777777772,2.7777777777777772
270731,172.2222222222222,8.333333333333334,2.7777777777777772
270741,200.0,11.111111111111109,2.7777777777777772
270751,186.1111111111111,2.7777777777777772,2.7777777777777772
270761,116.66666666666667,13.888888888888888,2.7777777777777772
270771,8.333333333333334,0.0,2.7777777777777772
270781,100.0,0.0,2.7777777777777772
270791,13.888888888888888,2.7777777777777772,2.7777777777777772
270801,11.111111111111109,5.5555555555555545,2.7777777777777772
270811,113.88888888888889,5.5555555555555545,2.7777777777777772
270821,11.111111111111109,2.7777777777777772,2.7777777777777772
270831,19.444444444444443,2.7777777777777772,2.7777777777777772
270841,44.444444444444436,8.333333333333334,2.7777777777777772
270851,102.77777777777776,13.888888888888888,2.7777777777777772
270861,16.666666666666668,0.0,2.7777777777777772
270871,63.888888888888886,11.111111111111109,2.7777777777777772
270881,252.77777777777777,2.7777777777777772,2.7777777777777772
270891,80.55555555555554,5.5555555555555545,2.7777777777777772
270901,8.333333333333334,11.111111111111109,2.7777777777777772
270911,94.44444444444443,0.0,2.7777777777777772
270921,127.77777777777777,11.111111111111109,2.7777777777777772
270931,97.22222222222221,11.111111111111109,2.7777777777777772
270941,94.44444444444443,11.111111111111109,2.7777777777777772
270951,52.77777777777778,0.0,2.7777777777777772
270961,27.777777777777775,2.7777777777777772,2.7777777777777772
270971,27.777777777777775,2.7777777777777772,2.7777777777777772
270981,16.666666666666668,5.5555555555555545,2.7777777777777772
270991,100.0,11.111111111111109,2.7777777777777772
271001,55.55555555555555,0.0,2.7777777777777772
271011,77.77777777777777,13.888888888888888,2.7777777777777772
271021,125.0,0.0,2.7777777777777772
271031,97.22222222222221,13.888888888888888,2.7777777777777772
271041,108.33333333333334,2.7777777777777772,2.7777777777777772
271051,25.0,13.888888888888888,2.7777777777777772
271061,147.2222222222222,2.7777777777777772,2.7777777777777772
271071,147.2222222222222,8.333333333333334,2.7777777777777772
271081,141.66666666666666,13.888888888888888,2.7777777777777772
271091,80.55555555555554,11.111111111111109,2.7777777777777772
271101,119.44444444444444,2.7777777777777772,2.7777777777777772
271111,36.11111111111111,13.888888888888888,2.7777777777777772
271121,52.77777777777778,11.111111111111109,2.7777777777777772
271131,55.55555555555555,2.7777777777777772,2.7777777777777772
271141,130.55555555555554,8.333333333333334,2.7777777777777772
271151,88.88888888888887,13.888888888888888,2.7777777777777772
271161,138.88888888888886,5.5555555555555545,2.7777777777777772
271171,180.55555555555551,2.7777777777777772,2.7777777777777772
271181,91.66666666666666,2.7777777777777772,2.7777777777777772
271191,13.888888888888888,11.111111111111109,2.7777777777777772
271201,0.0,13.888888888888888,2.7777777777777772
271211,50.0,5.5555555555555545,2.7777777777777772
271221,66.66666666666667,8.333333333333334,2.7777777777777772
271231,111.1111111111111,8.333333333333334,2.7777777777777772
271241,144.44444444444443,5.5555555555555545,2.7777777777777772
271251,44.444444444444436,5.5555555555555545,2.7777777777777772
271261,177.77777777777774,5.5555555555555545,2.7777777777777772
271271,136.1111111111111,5.5555555555555545,2.7777777777777772
271281,75.0,0.0,2.7777777777777772
271291,175.0,13.888888888888888,2.7777777777777772
271301,227.77777777777777,8.333333333333334,2.7777777777777772
271311,22.222222222222218,11.111111111111109,2.7777777777777772
271321,152.77777777777777,0.0,2.7777777777777772
271331,141.66666666666666,0.0,2.7777777777777772
271341,116.66666666666667,8.333333333333334,2.7777777777777772
271351,27.777777777777775,5.5555555555555545,2.7777777777777772
271361,52.77777777777778,0.0,2.7777777777777772
271371,200.0,11.111111111111109,2.7777777777777772
271381,61.11111111111111,8.333333333333334,2.7777777777777772
271391,5.5555555555555545,11.111111111111109,2.7777777777777772
271401,16.666666666666668,0.0,2.7777777777777772
271411,19.444444444444443,13.888888888888888,2.7777777777777772
271421,155.55555555555554,5.5555555555555545,2.7777777777777772
271431,225.0,8.333333333333334,2.7777777777777772
271441,127.77777777777777,13.888888888888888,2.7777777777777772
